,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
77,0.9057681324957167,0.9024042249622011,0.9137624652436602,2.449489742783178,3.4641016151377544,2.8284271247461903,0.8624252311038608,0.8872325279510909,0.9042535584243628,0.9999827437871471,0.9997877386858823,0.9997966044282955,0.8451649596934259,0.9024042249622011,0.9137624652436602,1.724744871391589,3.4641016151377544,2.8284271247461903,BraTS-PED-00124-000.nii.gz
78,0.5332120109190173,0.9322650231124807,0.9307825368548782,15.84297951775486,4.47213595499958,4.0,0.40581717451523547,0.9205369407591592,0.9403070716906331,0.999990590636922,0.9996479337272162,0.9994802992258939,0.22451347580230596,0.9322650231124807,0.9307825368548782,131.31870437472304,4.47213595499958,4.0,BraTS-PED-00125-000.nii.gz
79,0.7963226234480144,0.9294564974278685,0.9143834134095139,3.7416573867739413,2.23606797749979,2.23606797749979,0.8658285243198681,0.9617218236519324,0.9776924144953024,0.9998321220268901,0.9997387270607243,0.9996099431049135,0.7963226234480144,0.9294564974278685,0.9143834134095139,3.7416573867739413,2.23606797749979,2.23606797749979,BraTS-PED-00126-000.nii.gz
80,0.17668356263577117,0.9158948638896358,0.9169153272083227,15.620499351813308,10.246950765959598,9.899494936611665,0.10291016448755799,0.8894462596105962,0.8976096778895205,0.9999835305724672,0.9995085730655308,0.9994389344026929,0.08888888888888889,0.9158948638896358,0.9169153272083227,194.5,10.246950765959598,9.899494936611665,BraTS-PED-00127-000.nii.gz
81,0.4555160142348754,0.9356374049570455,0.9339122984656126,6.48074069840786,1.4142135623730951,1.4142135623730951,0.32653061224489793,0.948316585932183,0.9600464390087674,0.9999788264616799,0.9997789514368213,0.9997308778671868,0.4555160142348754,0.9356374049570455,0.9339122984656126,6.48074069840786,1.4142135623730951,1.4142135623730951,BraTS-PED-00128-000.nii.gz
82,0.7442662197749581,0.9390653726110565,0.9476393042159794,2.23606797749979,4.123105625617661,3.7416573867739413,0.7988488025490801,0.8931569016558769,0.9149533166335925,0.9988591736897944,0.9998733680376839,0.9997756967483638,0.7442662197749581,0.9390653726110565,0.9476393042159794,2.23606797749979,4.123105625617661,3.7416573867739413,BraTS-PED-00129-000.nii.gz
83,0.5439624853458382,0.924656726972715,0.9262289084336996,15.0,3.4641016151377544,3.3166247903554,0.4288354898336414,0.901105527638191,0.9087150035893754,0.9999910388835166,0.9998122155473158,0.9997906259575461,0.119280205655527,0.924670349907919,0.926242463267576,301.5832750575626,3.4641016151377544,3.3166247903554,BraTS-PED-00130-000.nii.gz
84,0.0,0.9410072407551073,0.9429460910448235,374.0,1.7320508075688772,1.4142135623730951,0.0,0.9380357027775987,0.9564671005993427,0.9999942876344086,0.9998058888839184,0.9997481163803481,0.0,0.9410072407551073,0.9429460910448235,374.0,1.7320508075688772,1.4142135623730951,BraTS-PED-00131-000.nii.gz
85,0.7722159730033745,0.906938830203006,0.9062747862871243,4.0,3.0,3.1622776601683795,0.8311138014527845,0.9261539864988141,0.9381043605181536,0.9998810043501762,0.9997139031825015,0.9996747164520042,0.3862709241806161,0.906938830203006,0.9062747862871243,189.0,3.0,3.1622776601683795,BraTS-PED-00132-000.nii.gz
86,0.7017409603979338,0.9364196732617786,0.9328615883029967,2.449489742783178,1.4142135623730951,1.4142135623730951,0.8366788321167883,0.984768812330009,0.9903158656892026,0.9998654463551087,0.9998534255470187,0.9998353697356865,0.7017409603979338,0.9364196732617786,0.9328615883029967,2.449489742783178,1.4142135623730951,1.4142135623730951,BraTS-PED-00133-000.nii.gz
87,0.7838434373160683,0.923482576775928,0.9283106242764271,3.605551275463989,2.449489742783178,2.23606797749979,0.9400035292041644,0.9097947333571028,0.9291499006774309,0.9997088205517548,0.9997324703382956,0.999679031907131,0.7839011110293577,0.923482576775928,0.9283106242764271,3.605551275463989,2.449489742783178,2.23606797749979,BraTS-PED-00134-000.nii.gz
88,0.0,0.9361017403700933,0.9372707009455774,374.0,2.0,2.0,0.0,0.9481871211254718,0.9679171908955736,1.0,0.9996947046607747,0.9996166659994773,1.0,0.9361149535612455,0.9372836771424616,0.0,2.0,2.0,BraTS-PED-00135-000.nii.gz
89,0.0,0.9008137233340664,0.9346127235813854,374.0,3.1622776601683795,2.0,0.0,0.9309796196681567,0.945367353494562,1.0,0.999394154382964,0.9996191084210581,1.0,0.9010339012049959,0.9348247813311854,0.0,3.0,2.0,BraTS-PED-00136-000.nii.gz
90,0.8602796509619572,0.9058841402622558,0.9169749243367538,2.8284271247461903,6.4031242374328485,5.744562646538029,0.9165386584741424,0.9300364586379677,0.9831132764920828,0.9992474781808013,0.9985669800569219,0.9981261986034587,0.3981833332684095,0.9059099454963253,0.9171124574472437,187.95710678118655,6.4031242374328485,5.477225575051661,BraTS-PED-00137-000.nii.gz
91,0.6895074946466809,0.8959603658536586,0.9005392263815728,2.8284271247461903,3.3166247903554,3.1622776601683795,0.5494880546075085,0.8944264789804071,0.9159850358252489,0.9999985438590222,0.9996378333939192,0.9995805072085991,0.6909871244635193,0.8959603658536586,0.9005392263815728,2.8284271247461903,3.3166247903554,3.1622776601683795,BraTS-PED-00138-000.nii.gz
92,0.7291012953576314,0.8491914937867208,0.8603854335171763,57.0,25.612496949731394,25.942243542145693,0.5824656125465998,0.8547914376929922,0.865356529759922,0.9999866595233459,0.9993191062192048,0.9993580809297274,0.405168559420549,0.43158576222815315,0.43714163678958334,197.0124921972504,190.3541019662497,190.27871926215101,BraTS-PED-00139-000.nii.gz
93,0.637163665790006,0.9517232931665416,0.9477220844425231,4.47213595499958,1.7320508075688772,1.7320508075688772,0.632429718875502,0.9777421232284146,0.982807166564422,0.9996060793627299,0.9994482440884221,0.9993456993892555,0.637163665790006,0.9517232931665416,0.9477220844425231,4.47213595499958,1.7320508075688772,1.7320508075688772,BraTS-PED-00140-000.nii.gz
94,0.0,0.9013950242986797,0.882255960317119,64.19501538281614,4.58257569495584,7.0710678118654755,0.0,0.932540973606084,0.9384721742136191,0.9999299955040313,0.998478760865104,0.9978949306868526,0.0,0.9014260302110053,0.8823065563663995,374.0,4.58257569495584,7.0710678118654755,BraTS-PED-00142-000.nii.gz
95,0.6224318185758622,0.9060674604160971,0.91873312499152,2.0,4.58257569495584,3.0,0.8076490438695163,0.9024738061756026,0.9328539152476993,0.9980347583450064,0.9989750790243868,0.9987914891262369,0.6224318185758622,0.9060674604160971,0.91873312499152,2.0,4.58257569495584,3.0,BraTS-PED-00143-000.nii.gz
96,0.8716115579386357,0.6755192504984417,0.8720732197006411,1.4142135623730951,9.848857801796104,3.3166247903554,0.9166666666666666,0.8864560048770576,0.7890899067856069,0.9999666158959419,0.9983691642730231,0.9999075167088729,0.4360655737704918,0.6755584807774208,0.8720732197006411,187.70710678118655,12.083045973594572,3.3166247903554,BraTS-PED-00167-000.nii.gz
97,0.3232318083343953,0.8561548931369785,0.8933809499809198,29.563490998188964,16.15549442140351,15.684387141358123,0.8131572197999487,0.7909451346146584,0.8706320693816835,0.997186610796482,0.9991460488415495,0.9987275601435277,0.06061045333626622,0.8561548931369785,0.8933809499809198,287.4146049633787,16.15549442140351,15.684387141358123,BraTS-PED-00170-000.nii.gz
98,1.0,0.8434179550804861,0.8604823747680891,0.0,6.082762530298219,4.358898943540674,1.0,0.8341303800654417,0.8755348603070727,1.0,0.9998718617622718,0.999857960501136,1.0,0.8434179550804861,0.8604823747680891,0.0,6.082762530298219,4.358898943540674,BraTS-PED-00171-000.nii.gz
