,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
77,0.8630742049469965,0.8753815765846651,0.8868726210498362,3.0,4.123105625617661,3.605551275463989,0.7969004893964111,0.8165487207403375,0.82911287653095,0.9999794942405709,0.9998684878313059,0.9998897104078334,0.7389656133447502,0.8753815765846651,0.8868726210498362,2.58113883008419,4.123105625617661,3.605551275463989,BraTS-PED-00124-000.nii.gz
78,0.5277507302823758,0.9325479466378537,0.9328436150953906,23.790754506740637,3.605551275463989,3.605551275463989,0.37534626038781166,0.9304480881918241,0.9318217384500357,0.999996191448278,0.9995782645128132,0.9995721769115548,0.3284848484848485,0.9325479466378537,0.9328436150953906,188.0,3.605551275463989,3.605551275463989,BraTS-PED-00125-000.nii.gz
79,0.8172400312744331,0.9128931904597304,0.912114219164492,3.7416573867739413,2.449489742783178,2.449489742783178,0.8617065127782357,0.9779217773663503,0.9786643217475818,0.9998656303806683,0.999600848603728,0.9995942240590551,0.8172400312744331,0.9128931904597304,0.912114219164492,3.7416573867739413,2.449489742783178,2.449489742783178,BraTS-PED-00126-000.nii.gz
80,0.0008431703204047217,0.9197749816425842,0.9225669747961637,29.478805945967352,9.643650760992955,9.16515138991168,0.00042176296921130323,0.8976327264335426,0.9043020939610358,1.0,0.9994953462536299,0.9994778234950713,0.0008485362749257531,0.9197749816425842,0.9225669747961637,29.427877939124322,9.643650760992955,9.16515138991168,BraTS-PED-00127-000.nii.gz
81,0.19086294416243654,0.9401480296059211,0.941438397010297,11.180339887498949,1.4142135623730951,1.4142135623730951,0.10657596371882086,0.9407502301933625,0.9479963169062012,0.999997983472541,0.9998301700063383,0.9998150066140471,0.19086294416243654,0.9401480296059211,0.941438397010297,11.180339887498949,1.4142135623730951,1.4142135623730951,BraTS-PED-00128-000.nii.gz
82,0.7197825177749896,0.873615507232476,0.9396654818456632,2.449489742783178,5.196152422706632,53.5723809439155,0.6486106828382499,0.777806695077914,0.9202234945834282,0.9994961125714182,0.9999601364854054,0.9994638300501394,0.7197825177749896,0.873615507232476,0.31592952476685093,2.449489742783178,5.196152422706632,250.58055246225797,BraTS-PED-00129-000.nii.gz
83,0.1652892561983471,0.9221077088049565,0.9227199024143522,17.46424919657298,3.605551275463989,3.4641016151377544,0.12939001848428835,0.8889303661162957,0.8905671213208902,0.9999735647063739,0.9998468488475714,0.9998443750404102,0.037037037037037035,0.9221214422948036,0.9227336288715005,322.4340578300579,3.605551275463989,3.4641016151377544,BraTS-PED-00130-000.nii.gz
84,1.0,0.9434475170304688,0.9434474730817732,0.0,1.4142135623730951,1.4142135623730951,1.0,0.9393890571631114,0.9401946252497261,1.0,0.9998185898428745,0.9998154427026023,1.0,0.9434475170304688,0.9434474730817732,0.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00131-000.nii.gz
85,0.768050417865461,0.9162872309708371,0.9157999778245925,3.0,2.23606797749979,2.23606797749979,0.8483656174334141,0.9408410873928116,0.9418445539135194,0.999866438027693,0.9997224366825525,0.999716822537782,0.1922496570644719,0.9162872309708371,0.9157999778245925,281.20710678118655,2.23606797749979,2.23606797749979,BraTS-PED-00132-000.nii.gz
86,0.6897966159630833,0.9380908813662702,0.9385713042721656,3.0,1.4142135623730951,1.4142135623730951,0.9206204379562044,0.9760652765185857,0.9762874468277672,0.9998161510980295,0.9998702474046677,0.9998710321498907,0.6897966159630833,0.9380908813662702,0.9385713042721656,3.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00133-000.nii.gz
87,0.792051967902178,0.9298542608031566,0.929984876021504,2.23606797749979,2.0,2.0,0.9144167990118228,0.9302449956705546,0.9317730351958438,0.9997493928998167,0.999688144565919,0.999681619452219,0.7921125038214614,0.9298542608031566,0.929984876021504,2.23606797749979,2.0,2.0,BraTS-PED-00134-000.nii.gz
88,0.0,0.9398519346277413,0.9400239681168306,374.0,2.0,2.0,0.0,0.9619695756605284,0.9644572801098021,1.0,0.9996653558270592,0.9996557977777648,1.0,0.9398650630683485,0.9400370674879113,0.0,2.0,2.0,BraTS-PED-00135-000.nii.gz
89,0.0,0.9056853563460737,0.937108897045971,374.0,3.0,2.23606797749979,0.0,0.9329494658686264,0.9226056628883484,1.0,0.9994330815108181,0.999772185414959,1.0,0.905907452365188,0.937327350078676,0.0,3.0,2.23606797749979,BraTS-PED-00136-000.nii.gz
90,0.8790538578205169,0.8578804874344754,0.9119794115463611,8.0,8.06225774829855,6.164414002968976,0.8717677931387608,0.798483164687762,0.8977831912302071,0.9996078344096812,0.9992672301753865,0.999173406229197,0.29393326319764773,0.8579074431928275,0.9121283820573997,251.6903559372885,8.06225774829855,6.0,BraTS-PED-00137-000.nii.gz
91,0.7478559176672385,0.9008446508089948,0.9023068196142695,2.8284271247461903,3.1622776601683795,3.1622776601683795,0.7440273037542662,0.9011159723543212,0.9077420582081035,0.9999919352192002,0.9996472753538543,0.9996301899025433,0.7491408934707904,0.9008446508089948,0.9023068196142695,2.8284271247461903,3.1622776601683795,3.1622776601683795,BraTS-PED-00138-000.nii.gz
92,0.7572480802382072,0.8634566763050189,0.8865142917749377,58.0,25.612496949731394,25.98076211353316,0.6211595320735313,0.8087873554194798,0.8566450588024289,0.9999830721682792,0.9997223780189984,0.9996664405812551,0.41959013546370266,0.43937563083746783,0.45071447829603667,197.1734949746879,189.59807621135332,188.22474487139158,BraTS-PED-00139-000.nii.gz
93,0.6016041065126725,0.9564038923689083,0.9571578337949271,5.830951894845301,2.0,1.4142135623730951,0.4706827309236948,0.9546662891479087,0.9622166643071745,0.9998949320702756,0.9997009394967097,0.9996532206763055,0.6016041065126725,0.9564038923689083,0.9571578337949271,5.830951894845301,2.0,1.4142135623730951,BraTS-PED-00140-000.nii.gz
94,0.0,0.9129980158426548,0.903898918054002,80.82697569499925,3.0,4.0,0.0,0.9099394037984465,0.9160244809987597,0.9999520609211606,0.9990714234911396,0.9987656345594236,0.0,0.9130306152637646,0.9039533285511485,374.0,3.0,4.0,BraTS-PED-00142-000.nii.gz
95,0.6212662165506027,0.9332732676854976,0.9320559078650047,2.0,3.0,2.449489742783178,0.7907761529808774,0.94374022064212,0.9395033155158796,0.9981160539088401,0.9990998096526779,0.9990558012717371,0.6212662165506027,0.9332732676854976,0.9320559078650047,2.0,3.0,2.449489742783178,BraTS-PED-00143-000.nii.gz
96,0.8197353914002206,0.24318901324296607,0.8841870524859281,1.4142135623730951,15.427248620541512,2.8284271247461903,0.931704260651629,0.13853891485470432,0.8246216297484213,0.9999389451788201,0.9999982039254108,0.9998175086396496,0.8197353914002206,0.12169760799714388,0.44231337867261633,1.4142135623730951,194.6811457478686,188.4142135623731,BraTS-PED-00167-000.nii.gz
97,0.37233166529422945,0.3471565967328337,0.8097123957076956,29.88310559496787,20.09975124224178,13.152946437965905,0.7537830212875096,0.21112411735830533,0.9138552864239805,0.9979935431955465,0.999922006324764,0.9944297889564194,0.05427946836669921,0.3471565967328337,0.26990748800079584,311.05206016877435,20.09975124224178,253.71764881265528,BraTS-PED-00170-000.nii.gz
98,1.0,0.0,0.8842183346726834,0.0,374.0,1.7320508075688772,1.0,0.0,0.9000755096904103,1.0,1.0,0.999879036606729,1.0,0.0,0.8842183346726834,0.0,374.0,1.7320508075688772,BraTS-PED-00171-000.nii.gz
